key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8168076322042639,1.0615717442319814,0.6538461538461539,0.5566750629722922,0.6013605442176871
20.0,0.7974630251768541,1.0475620515147475,0.6834061135371179,0.563963963963964,0.6179664363277394
30.0,0.7939608031809358,1.0493342984729257,0.6803571428571429,0.5712143928035982,0.6210268948655256
40.0,0.7944017084780787,1.0453155910727858,0.6783333333333333,0.5405046480743692,0.6016260162601627
50.0,0.7901410440040175,1.0302472474599047,0.6826923076923077,0.5305105853051059,0.5970567624386826
60.0,0.7807665419111498,1.0204071365441483,0.6951788491446346,0.5302491103202847,0.6016150740242261
70.0,0.7812076445069852,1.0222631943021692,0.6910197869101978,0.5236447520184544,0.5958005249343831
80.0,0.7763871904597441,1.0177828422425854,0.6933534743202417,0.5157303370786517,0.5914948453608246
90.0,0.7745498125907447,1.0146789938397072,0.6921921921921922,0.5110864745011087,0.5880102040816326
100.0,0.7745296278218601,1.0154278059809971,0.6939078751857355,0.511500547645126,0.5889029003783102
