key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8241252470144105,1.07397513673744,0.6617647058823529,0.5681818181818182,0.6114130434782609
20.0,0.8006373941564308,1.0521813912433295,0.676595744680851,0.5824175824175825,0.6259842519685038
30.0,0.8098660044926475,1.0721767900353394,0.6654676258992805,0.5547226386806596,0.6050695012264922
40.0,0.8016488710618103,1.0497128496309904,0.6705882352941176,0.5362903225806451,0.59596713965646
50.0,0.798591649134757,1.0381171067617097,0.6814580031695721,0.533498759305211,0.5984690327070284
60.0,0.7869679932198747,1.0283156388609433,0.6851851851851852,0.5311004784688995,0.5983827493261457
70.0,0.7791371092722803,1.0194635068097777,0.6853252647503782,0.523094688221709,0.5933202357563852
80.0,0.7778034362976579,1.0177741627813377,0.6862745098039216,0.5152887882219706,0.5886157826649417
90.0,0.7762655244907429,1.0155405684774175,0.6885245901639344,0.5110619469026548,0.5866666666666667
100.0,0.7741463229800014,1.0126884389188058,0.6907216494845361,0.5108932461873639,0.5873512836568566
