key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8042078920889333,1.083260233736347,0.683046683046683,0.6056644880174292,0.6420323325635103
20.0,0.7878726335181012,1.0563676646079803,0.6793650793650794,0.5919778699861687,0.632668144863267
30.0,0.7715258609106034,1.0330629735515695,0.6980645161290323,0.5749202975557917,0.6305361305361304
40.0,0.7656229360137484,1.0186798820186085,0.7040462427745665,0.5628465804066544,0.62557781201849
50.0,0.7650739014283159,1.016498379292592,0.7011615628299894,0.5579831932773109,0.6214319138979878
60.0,0.7641988699547985,1.0223736876491267,0.7037037037037037,0.5623052959501558,0.6251082251082252
70.0,0.758098650009875,1.0157738400085363,0.7146788990825688,0.564902102973169,0.6310247063588498
80.0,0.7636181144750057,1.0143562732629603,0.7142857142857143,0.5582693649685974,0.6267136701919311
90.0,0.757314142990195,1.0047327903225236,0.7110530896431679,0.5479543930248155,0.618939393939394
100.0,0.754694812580717,1.001375064700494,0.7135636057287279,0.5510735198438517,0.6218795888399413
