key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8202851749003531,1.0669754771796185,0.6656891495601173,0.5732323232323232,0.6160108548168249
20.0,0.7983249215240544,1.0482287353191777,0.6773504273504274,0.5784671532846716,0.6240157480314961
30.0,0.812147772454466,1.0757984977624684,0.6660649819494585,0.5507462686567164,0.6029411764705883
40.0,0.8031281441300654,1.051887855521419,0.6711409395973155,0.5369127516778524,0.5965697240865026
50.0,0.799206665037963,1.0390003488924273,0.6819620253164557,0.5367372353673724,0.6006968641114983
60.0,0.786978272094188,1.0285066651533918,0.6846986089644513,0.5305389221556887,0.5978407557354926
70.0,0.7788940829807196,1.019706592616299,0.6842900302114804,0.5224913494809689,0.592544146500981
80.0,0.776454458013372,1.0165599476234617,0.6851574212893553,0.5169683257918553,0.5892972275951
90.0,0.776967343425455,1.0166858226074316,0.687964338781575,0.5121681415929203,0.5871908687381104
100.0,0.7742297295916319,1.0128665505206054,0.6901615271659325,0.5119825708061002,0.5878674171357098
