key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8065809839716471,1.0861199586672816,0.6822660098522167,0.6048034934497817,0.6412037037037037
20.0,0.7911042050888072,1.0595701988219832,0.6793650793650794,0.5879120879120879,0.630338733431517
30.0,0.7709167693681521,1.032100717605348,0.6994884910485933,0.5782241014799154,0.6331018518518519
40.0,0.759389830990526,1.0093485670016387,0.7041284403669725,0.5627864344637947,0.6255731023942945
50.0,0.7681709282262038,1.0214401014973347,0.7023060796645703,0.5606694560669456,0.6235458352722196
60.0,0.7685679265565669,1.0258733270191573,0.7019417475728156,0.5595975232198143,0.6227390180878554
70.0,0.7597644852160175,1.016210109983815,0.716376944190302,0.5665701881331404,0.6327272727272727
80.0,0.7579646710311878,1.0075676440059436,0.7141592920353982,0.562369337979094,0.6292397660818713
90.0,0.760077150861539,1.0109898302089706,0.7189374464438731,0.5597064709806537,0.6294073518379595
100.0,0.7569392509296969,1.0038520767359445,0.7217537942664418,0.5547634478289047,0.6273360205203371
