key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8750053138991646,1.1346455121267083,0.6619448698315467,0.6124690046050301,0.6362465501379944
20.0,0.851120554497836,1.1052409810863209,0.6632968267340634,0.6240422721268164,0.6430710590797714
30.0,0.8414432597449847,1.0903527108052857,0.6677949709864603,0.633631566873136,0.6502648616833432
40.0,0.8338695533756005,1.0731761801051605,0.6657041314971124,0.6352267910131412,0.6501084598698481
50.0,0.8306283704717201,1.0667294782766366,0.6611587533988705,0.6293051960979494,0.6448388412892697
60.0,0.8273052857900351,1.0597513901401918,0.6613577543300816,0.6315589353612168,0.6461149469999028
70.0,0.8298663430042901,1.0617023616187906,0.6562380770698206,0.63003663003663,0.6428704914969164
80.0,0.8263250448633122,1.0589547401476693,0.6553452115812918,0.6292995900908929,0.6420583689426311
90.0,0.826587739167799,1.05747329135719,0.6517808714518171,0.6260854463355332,0.6386748161927541
100.0,0.8235394774167124,1.0538261883240818,0.6528268551236749,0.6273344651952462,0.6398268398268399
