key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8047635022800201,1.0671052684571476,0.6805194805194805,0.6252983293556086,0.6517412935323383
20.0,0.7928127851015492,1.0479706012595023,0.6920415224913494,0.5714285714285714,0.6259780907668231
30.0,0.7970462595772325,1.0552985599634737,0.6952908587257618,0.5534729878721059,0.6163290362185391
40.0,0.7808194683856959,1.043840349344713,0.6956004756242569,0.5555555555555556,0.617740232312566
50.0,0.7748738320607109,1.0293672434797738,0.6996805111821086,0.5586734693877551,0.621276595744681
60.0,0.7665454443717972,1.0189455687968605,0.7055937193326791,0.563921568627451,0.6268526591107237
70.0,0.7662491771843802,1.021773502429969,0.7113783533765032,0.5662739322533137,0.6305863058630586
80.0,0.7623951928780776,1.013313109005142,0.7102888086642599,0.5581560283687943,0.625099285146942
90.0,0.761740911108236,1.0111033912077148,0.7112068965517241,0.5642954856361149,0.6292906178489701
100.0,0.7634931610350678,1.0127943844437062,0.7134502923976608,0.5625823451910409,0.629097605893186
