key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8042003888141989,1.0821918057041549,0.6706730769230769,0.6105032822757112,0.6391752577319588
20.0,0.7876969355926942,1.054955291849702,0.6797488226059655,0.5899182561307902,0.6316557257476295
30.0,0.7738225367129113,1.0322535894454807,0.6945169712793734,0.5659574468085107,0.6236811254396248
40.0,0.763153520012157,1.0139476614485594,0.7052023121387283,0.5575868372943327,0.6227667177131189
50.0,0.7632834190192553,1.0146167496631975,0.7025316455696202,0.555,0.6201117318435755
60.0,0.7618701620507167,1.0201899648312984,0.7043478260869566,0.5646785437645236,0.6268271711092003
70.0,0.7585957417768082,1.0161971758202242,0.7060964513193813,0.5660102115244348,0.6283400809716599
80.0,0.7565501405098563,1.0058073164573789,0.7079252003561888,0.5582865168539326,0.624263839811543
90.0,0.7578434362231817,1.010471860026073,0.712784588441331,0.5477792732166891,0.619482496194825
100.0,0.7582649975859979,1.0102491711414998,0.7157360406091371,0.5472186287192755,0.6202346041055719
