key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8770315802636421,1.1384502767721842,0.6535222052067381,0.6051045728465083,0.6283821093318609
20.0,0.8486045145586071,1.0987624422905227,0.6644125105663568,0.6219994724347138,0.6425068119891008
30.0,0.8400898435972266,1.0823975822928917,0.6639024390243903,0.6264672036823935,0.6446417998815867
40.0,0.8346973137409514,1.0718080444137734,0.6601527403414196,0.626118449083937,0.6426853269188717
50.0,0.8336642675198571,1.0698714276399321,0.6577675005255413,0.6251748251748251,0.6410571604179471
60.0,0.8326722677332702,1.0674528472914164,0.6537922753652191,0.6228789323164919,0.6379613356766257
70.0,0.8318547238315877,1.0652087869507756,0.6514619883040935,0.6206128133704736,0.6356633380884451
80.0,0.8309240651534527,1.0625157749157537,0.6508147025388404,0.6195887445887446,0.6348179634078728
90.0,0.8269164617900446,1.0560807651233048,0.6522220173335792,0.6222730471498944,0.6368956513910147
100.0,0.8253669899304239,1.0550390352893886,0.6518518518518519,0.6205710354317165,0.6358269451052956
