key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8534364229911512,1.1092197118058984,0.6471056089632755,0.6742694483479263,0.6604083217165747
20.0,0.8409262494581498,1.0908332849553635,0.6460120068610634,0.6752913636816416,0.660327278040228
30.0,0.828848763975154,1.0757854305376824,0.648085283782979,0.675592897644965,0.6615532701757941
40.0,0.818673402659778,1.0621384019896492,0.6498219884159626,0.6750013799194127,0.6621724063244531
50.0,0.8111271832687457,1.0507585438550238,0.6490965326387759,0.6741622425861428,0.6613919851380043
60.0,0.8069683192340947,1.0446913848465054,0.6505637056186995,0.6748762219118954,0.6624969817816446
70.0,0.8023325364611844,1.0380039460537167,0.6516347727832423,0.6762733778339046,0.663725497428936
80.0,0.8003185677831894,1.0346644661961066,0.6511624669358207,0.6752566157044481,0.6629907085196708
90.0,0.7965885034172188,1.0301482159384467,0.6512516309538221,0.6760217260782753,0.6634055439086886
100.0,0.7928758502678003,1.0245323916158982,0.6523321897179373,0.678036231982687,0.6649358970080821
