key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9853134215100822,1.2499440020404997,0.643093192333113,0.5604838709677419,0.5989535241612803
20.0,0.9571788956129313,1.2165466803462517,0.6285936285936286,0.584115523465704,0.6055389221556886
30.0,0.9419668473540275,1.2012766916179243,0.6291567695961995,0.6021597044614947,0.6153622767533033
40.0,0.9262690051414149,1.1832583694041365,0.6304020100502512,0.6000956708921311,0.6148756279867664
50.0,0.906907610476148,1.1593508505913785,0.6306346714509979,0.6039518900343642,0.6170049369171695
60.0,0.8955640795575426,1.1469068970813718,0.6323377960865088,0.608402695204122,0.6201393798606201
70.0,0.8887559850094787,1.1394060146932463,0.6305720298450354,0.6159596337133246,0.623180185290225
80.0,0.8762395663401815,1.1221217687751357,0.6291233825405504,0.61664880314398,0.6228236355435273
90.0,0.8664277372171186,1.108929221682354,0.630377524143986,0.6202487906012439,0.6252721414264565
100.0,0.8572135637763666,1.0969922422343203,0.634270233660684,0.6277861571979219,0.6310115387854797
