key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8088259290254357,1.0864997059342352,0.6689342403628118,0.6057494866529775,0.6357758620689654
20.0,0.7851446938803079,1.0513614499967996,0.6844512195121951,0.5861618798955613,0.6315049226441631
30.0,0.7705941914734691,1.0255976069156463,0.6799501867995019,0.582089552238806,0.6272257323377369
40.0,0.7663401180464162,1.0172002097119355,0.696969696969697,0.5660893345487694,0.6247484909456741
50.0,0.7721871529149584,1.0259116861473165,0.6954773869346733,0.5603238866396761,0.620627802690583
60.0,0.7723665129171621,1.0338122612855265,0.6999059266227657,0.5577211394302849,0.6207759699624531
70.0,0.7656063188281851,1.0254410659168904,0.711727842435094,0.5630311614730878,0.6287069988137605
80.0,0.766644261489759,1.0206330996449469,0.7153912295786758,0.5640677966101695,0.6307808946171342
90.0,0.7662584510974405,1.0192546177693622,0.7158333333333333,0.5629095674967235,0.6302274394717535
100.0,0.7618407872791636,1.0131405493626457,0.7176566314076485,0.56,0.6291012838801712
