key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.827841791646523,1.1017568690772024,0.6442048517520216,0.5857843137254902,0.613607188703466
20.0,0.8066535386613279,1.0726466602654712,0.6815834767641996,0.5601131541725601,0.6149068322981366
30.0,0.8029011114253325,1.0584290928803046,0.6887686062246279,0.5538628944504896,0.6139927623642942
40.0,0.7855937784281033,1.0397880533320691,0.6873536299765808,0.5527306967984934,0.6127348643006264
50.0,0.7760355785444508,1.0254341077825015,0.7004175365344467,0.5657672849915683,0.6259328358208954
60.0,0.7728687970050303,1.0230647304944438,0.7001934235976789,0.5660672400312744,0.6260268050151317
70.0,0.7686623587742466,1.019008845254005,0.6967741935483871,0.5591715976331361,0.6204349610176446
80.0,0.7662349492229699,1.017019748616137,0.705186533212011,0.5500354861603974,0.6180223285486444
90.0,0.7685236130419685,1.018306037904834,0.7058311575282855,0.5513256288239293,0.6190839694656489
100.0,0.7606517683906217,1.0073973053000507,0.7082273112807463,0.5479002624671916,0.6178320384757677
