key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.880408978623353,1.1428572905483245,0.6557570977917981,0.6082662765179224,0.6311195445920305
20.0,0.8505545070501461,1.0971296752495856,0.663021582733813,0.6183574879227053,0.6399111234550757
30.0,0.8454268329262787,1.090563373529588,0.6606831214161057,0.6233827334744766,0.6414911643669814
40.0,0.8384969883291701,1.0779761343199625,0.6578584558823529,0.622662026968247,0.639776536312849
50.0,0.8375280857649563,1.075580183655712,0.6568313021167415,0.626044426329733,0.6410684474123539
60.0,0.835870595146995,1.070618622780102,0.6512768130745659,0.6214424951267057,0.6360099750623441
70.0,0.8323262153547409,1.066053338459936,0.6516280894468419,0.6231476270868505,0.6370697094639947
80.0,0.8339042609248027,1.0669944575519161,0.6501330292664386,0.6232464929859719,0.6364059157287694
90.0,0.8321741184333439,1.0640982516661068,0.6513048306496391,0.6252665245202559,0.6380201251019854
100.0,0.8291273851642368,1.0596912624495827,0.6505240332490061,0.6252170892671066,0.6376195536663123
