key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8072366283529826,1.0588075410097775,0.6703601108033241,0.558891454965358,0.6095717884130982
20.0,0.7907582892281951,1.0491270693243486,0.6887966804979253,0.5627118644067797,0.6194029850746269
30.0,0.788431963405907,1.0488490214426984,0.6768953068592057,0.5530973451327433,0.6087662337662337
40.0,0.7904900539917026,1.0428843701917625,0.6828859060402684,0.5369393139841688,0.6011816838995568
50.0,0.7970826906437792,1.0406864185056055,0.6810897435897436,0.5286069651741293,0.5952380952380951
60.0,0.7910115775459109,1.0345206944783918,0.6858475894245724,0.5225118483412322,0.5931405514458642
70.0,0.784523506394892,1.0278001105592651,0.6854103343465046,0.5183908045977011,0.5903141361256544
80.0,0.7782922393133104,1.0210457969175621,0.6858877086494689,0.5095828635851184,0.5847347994825356
90.0,0.7783601240701752,1.0208790800359668,0.6858006042296072,0.5005512679162073,0.5787125557680052
100.0,0.7757367816289727,1.0166528387120346,0.6913946587537092,0.5070729053318824,0.5850596359070936
