key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8469552027889974,1.104734269644323,0.656977331671663,0.6858298171589311,0.6710936021607116
20.0,0.8312991083316357,1.0832587952649162,0.6567989442067899,0.686951141150432,0.6715367524747868
30.0,0.8189031411222715,1.0651965091901925,0.6548954542883538,0.6844739590517666,0.6693581022488582
40.0,0.811438113047415,1.054088566380688,0.6556418271654735,0.6826963460730785,0.6688956329406923
50.0,0.8050328942228461,1.0447676917241457,0.6552166388528339,0.68407382312135,0.669334343577844
60.0,0.8010242015037222,1.0385714004891469,0.6539950516664241,0.6837492391965916,0.6685412482332813
70.0,0.7969418385447322,1.0331231944774886,0.6538317653416097,0.6851894874401045,0.6691434527059124
80.0,0.793397836531509,1.0273016849019287,0.6530145613542461,0.6851238741898376,0.6686839781199296
90.0,0.790962342635786,1.0232599726709566,0.6533601975822176,0.6851647377963167,0.6688846156405326
100.0,0.7872503571939339,1.0183389824935065,0.654406538734897,0.6853732454274777,0.6695320209837428
