key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8501636272450559,1.1069390493852551,0.65380105203203,0.6829763404731906,0.6680703195878054
20.0,0.8359111218206425,1.0876163532581602,0.6530344827586206,0.681664387013174,0.6670423725828608
30.0,0.8233168515891597,1.0702762486604362,0.6519232604753269,0.6806648994479102,0.6659841260555003
40.0,0.8159003070297625,1.0595327121141436,0.6534212583704408,0.6792339493304124,0.666077616077616
50.0,0.8087298203860371,1.0487305957547295,0.6531806376920429,0.6805659700713983,0.666592157363648
60.0,0.8036192382092645,1.041213690607072,0.6535299664093347,0.6817120024588904,0.6673235749853323
70.0,0.799696067561024,1.0356732598079168,0.6532538916628204,0.6818241536866999,0.6672333252382109
80.0,0.7968401816666485,1.031011501612652,0.6518104724727419,0.6810740105206897,0.6661210003576636
90.0,0.7937422007544886,1.0264139901249216,0.6522871199037003,0.681349770391428,0.6665017781224097
100.0,0.7899440645337811,1.0212232025880017,0.6535088279225338,0.6819877431388223,0.667444634952507
