key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8473776230731321,1.105195038074589,0.6556755475811639,0.687588753195115,0.6712530542221914
20.0,0.8317294666272651,1.082790906981565,0.654896443562895,0.6848274365096592,0.6695275934025772
30.0,0.8201277918238664,1.0672122528213972,0.6522599358420254,0.6824092124037863,0.6669940482036576
40.0,0.8127205809598165,1.0559755231802594,0.6535779000991487,0.6807506721507042,0.6668876078178282
50.0,0.8055287196210176,1.0453398641035159,0.6542427143327946,0.6844248165356012,0.6689935169137943
60.0,0.8012070864856937,1.0387767656918065,0.6541586360266864,0.6848526238999177,0.6691538327380817
70.0,0.7974867228160327,1.0334722503140454,0.6530887813660403,0.6847064722103432,0.6685239977251295
80.0,0.793775260771752,1.0274819772248684,0.6532235160465777,0.6855342341319405,0.6689889679148459
90.0,0.7903170470099211,1.0224645582416174,0.6540547656661401,0.6853256821254172,0.6693251781696686
100.0,0.7878532528162915,1.0191044161998037,0.654147506871837,0.6848843464228079,0.6691631518782766
