key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9435105195065587,1.2049912613481886,0.6412128017967434,0.5617314313821938,0.5988463555322496
20.0,0.9033107733057482,1.1551044165713107,0.6429815395332636,0.5834386852085968,0.611764705882353
30.0,0.8893897558016349,1.1418110600584108,0.6408030385241454,0.6039376118639734,0.6218244043701461
40.0,0.8813318608858216,1.1305141996867833,0.6429928741092636,0.6103720405862457,0.626257952573742
50.0,0.8764964142521665,1.125918563617924,0.6380911250269921,0.6118012422360248,0.6246696966494029
60.0,0.8667210759178648,1.114064279915621,0.6445383222691611,0.6180555555555556,0.6310192023633677
70.0,0.8592572126597008,1.1034837120152574,0.644959179798747,0.6236460436937764,0.6341235766287101
80.0,0.8534764141107549,1.0949967464972616,0.6455189965460826,0.6238580463808855,0.6345037076744394
90.0,0.8446369043809403,1.0840947140209658,0.6456472236819057,0.6268707482993198,0.6361204590560015
100.0,0.8392890563700431,1.0758167543630985,0.6434693177922524,0.6256666666666667,0.634443129964509
