key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8009468227148938,1.0795218840634138,0.6805896805896806,0.6061269146608315,0.6412037037037036
20.0,0.7899220173578725,1.0577882848232096,0.6814580031695721,0.5898491083676269,0.6323529411764706
30.0,0.7741764583600645,1.0328675677799921,0.6981865284974094,0.5727948990435706,0.6293053123175716
40.0,0.7680737792944713,1.0193144401546625,0.7017543859649122,0.5560704355885079,0.6204756980351602
50.0,0.7702798539344956,1.0227268891313088,0.7047619047619048,0.5568561872909699,0.6221391872956563
60.0,0.7646745139917794,1.0193273959109799,0.7020447906523856,0.5610894941634241,0.6237024221453288
70.0,0.7630643553318966,1.019288873774897,0.7093779015784587,0.5601173020527859,0.6259729619008603
80.0,0.7630402285816681,1.019779617785635,0.7130203720106288,0.5673009161381254,0.6318681318681318
90.0,0.7653428659945603,1.019467729843863,0.7150214592274678,0.5613207547169812,0.6289165722914308
100.0,0.7630131085680809,1.015927981910426,0.7133333333333334,0.5544041450777202,0.6239067055393586
