key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9976867227011441,1.264892395772531,0.6323155216284987,0.5574873808188446,0.592548435171386
20.0,0.9652366667034125,1.2266946328882524,0.6270168855534709,0.5906680805938495,0.608299963596651
30.0,0.9503738306737238,1.2113677908602511,0.6245624270711785,0.5985462678221973,0.611277658815132
40.0,0.930341473889876,1.1899148608597088,0.6259784735812133,0.6032531824611033,0.614405762304922
50.0,0.9078850519105734,1.1622563125418364,0.631971892841458,0.6061499578770009,0.6187916577080199
60.0,0.8959130013119092,1.146068062120071,0.631525698097936,0.6081449727201871,0.6196148501091919
70.0,0.8891141382363394,1.1381741009545299,0.6279378316906747,0.6129509713228493,0.6203538994476172
80.0,0.8772147790351646,1.122521599102516,0.6290293535026112,0.6174650875022096,0.6231935771632471
90.0,0.8682177379266741,1.1093727003882319,0.6288247566063978,0.6197738176833447,0.624266482568174
100.0,0.8574208134387454,1.0974882013998866,0.6348134391355732,0.6266666666666667,0.6307137465403002
