key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8478798756477118,1.1012572771855162,0.6489674573237005,0.6766548896740218,0.6625220285882123
20.0,0.8299889909448614,1.0786620704480023,0.6504414063359972,0.6808544960132737,0.6653005618293796
30.0,0.8193401344918311,1.0653185988068814,0.6503515862909031,0.6796404875790774,0.6646735388707077
40.0,0.8099348415420202,1.0512383406573582,0.6517587609922562,0.6794137264626909,0.6652989792586017
50.0,0.8054714499580703,1.0436873077907742,0.6507151632817122,0.6786736905383386,0.6644004274364652
60.0,0.8016153392906761,1.0377314030418163,0.6520279960989043,0.6788615458129256,0.6651742603810026
70.0,0.7985339361592785,1.033391348148751,0.6518417948928934,0.6782488334593816,0.6647831772694532
80.0,0.79486382167428,1.0277735718099896,0.6526067418709156,0.6795776106011457,0.6658191555543534
90.0,0.7905686932080416,1.0224146084104966,0.6531078256831024,0.6802058420444468,0.6663814663683033
100.0,0.7869483224476336,1.0168484252369265,0.6528571248407804,0.6799816104032576,0.6661433635948348
