key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8133762541437363,1.0659424145006793,0.6908077994428969,0.5560538116591929,0.6161490683229814
20.0,0.807150076934161,1.0714905785670816,0.6800847457627118,0.5468483816013628,0.6062322946175637
30.0,0.8045972363718429,1.0673224859013677,0.6797752808988764,0.5314787701317716,0.5965488907148726
40.0,0.7949130684666071,1.0503062706039423,0.6786941580756014,0.5238726790450928,0.5913173652694611
50.0,0.7948461724042686,1.0456998946295246,0.6896551724137931,0.5198019801980198,0.592801693719125
60.0,0.7935714681862878,1.0453799700141357,0.6968253968253968,0.5213776722090261,0.5964673913043477
70.0,0.7867909185111678,1.036039572792873,0.6990740740740741,0.5200918484500574,0.596445029624753
80.0,0.786635589915133,1.0358383798185333,0.698170731707317,0.5134529147982063,0.5917312661498708
90.0,0.7853418370658936,1.0338274136842995,0.6966463414634146,0.5060908084163898,0.5862732520846696
100.0,0.7864118905420954,1.0378969202997992,0.6945288753799392,0.5021978021978022,0.5829081632653061
