key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8045718146089328,1.0857204522072383,0.687192118226601,0.6118421052631579,0.6473317865429233
20.0,0.7893712537560693,1.0572305666663386,0.6808846761453397,0.5879945429740792,0.6310395314787702
30.0,0.7758683735296064,1.0365246321472876,0.6955958549222798,0.5694591728525981,0.6262390670553937
40.0,0.76614229093558,1.0180505782121148,0.7031431897555297,0.5566820276497696,0.6213991769547326
50.0,0.7670349910461445,1.0204254031561668,0.6998950682056663,0.5581589958158996,0.6210428305400372
60.0,0.7638984875356637,1.0213699147381223,0.7039159503342884,0.5677966101694916,0.6285714285714286
70.0,0.7610331550733155,1.0213400763384848,0.7099725526075022,0.5651857246904588,0.6293592862935928
80.0,0.7605546767890072,1.0152511751983957,0.7061946902654868,0.5631616090331687,0.6266195524146055
90.0,0.7654497729427716,1.022545727466892,0.707105719237435,0.5528455284552846,0.6205323193916349
100.0,0.7592545384267719,1.013227568613429,0.7101937657961247,0.5524246395806028,0.621452266863251
