key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8122570814754824,1.0603233300126742,0.656891495601173,0.5544554455445545,0.6013422818791947
20.0,0.7948499072715395,1.0454543242620107,0.6899563318777293,0.5673249551166966,0.6226600985221675
30.0,0.7923937434090428,1.047095811454065,0.6822262118491921,0.5705705705705706,0.6214227309893703
40.0,0.7913009783460899,1.0428342536271042,0.6783333333333333,0.5390728476821192,0.6007380073800739
50.0,0.7916738023250399,1.0320739450409573,0.6799363057324841,0.5291201982651796,0.5951219512195122
60.0,0.7798891353964328,1.0197846275669318,0.6956521739130435,0.5308056872037915,0.6021505376344085
70.0,0.7806224918190354,1.022070273677891,0.6896024464831805,0.5213872832369942,0.5938117182356815
80.0,0.7763648582764189,1.0179870809338514,0.6913767019667171,0.5134831460674157,0.5892972275951
90.0,0.7742919287313104,1.0148252714330364,0.6911544227886057,0.5110864745011087,0.5876354365838115
100.0,0.7742975585530295,1.015631895669233,0.6924219910846954,0.5109649122807017,0.5880126182965298
