key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8144342833179681,1.0689335181405848,0.6647887323943662,0.5539906103286385,0.6043533930857875
20.0,0.7955778764294283,1.0493984380016868,0.6857749469214437,0.5588235294117647,0.6158245948522403
30.0,0.7831085766461312,1.036525087822385,0.6906077348066298,0.5514705882352942,0.6132461161079313
40.0,0.7871038523019248,1.0330914029281555,0.6728813559322034,0.5357624831309041,0.5965439519158527
50.0,0.787621036478727,1.0311684033992556,0.6849757673667205,0.5280199252801993,0.5963431786216598
60.0,0.7857575964758156,1.0269374874579276,0.6885758998435054,0.5231866825208086,0.5945945945945946
70.0,0.7837811200392977,1.0268194744896617,0.6901840490797546,0.5131128848346637,0.5886200130804448
80.0,0.7809595068807441,1.0233313569342923,0.6916030534351145,0.507847533632287,0.5856496444731739
90.0,0.7760075606180833,1.017951688181384,0.6920731707317073,0.5016574585635359,0.5816784112748238
100.0,0.7770948975465622,1.0196061234795106,0.6933534743202417,0.5016393442622951,0.5821179454660748
