key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8677067959976715,1.1247079317237492,0.6614296936370778,0.6159473299195318,0.6378787878787879
20.0,0.8482720181181879,1.0981891194654936,0.6625835189309577,0.6296296296296297,0.6456863809007054
30.0,0.8392571692172934,1.0845210537223091,0.6662656400384985,0.6371375977910723,0.6513761467889908
40.0,0.8299711857605864,1.0693035262206831,0.6666666666666666,0.641860465116279,0.6540284360189573
50.0,0.8289060533140123,1.0658568983368146,0.6622816032887975,0.6375148397309062,0.6496622643411633
60.0,0.8262249016108295,1.0607545645536505,0.6597453476983349,0.6403041825095057,0.649879401833092
70.0,0.8259014647376861,1.059691223279288,0.6577067669172932,0.6411947956752795,0.649345829080449
80.0,0.8244840782798858,1.058755773943751,0.6542669584245077,0.638093544371332,0.6460790492482219
90.0,0.8232369896561346,1.0542595487687951,0.6518110795454546,0.6349014181943964,0.6432451375503767
100.0,0.8212345688327571,1.0527482949385234,0.6510741510741511,0.6381389030395653,0.6445416345081898
