key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7979454927103329,1.0586702549370106,0.6631299734748011,0.6067961165048543,0.6337135614702154
20.0,0.7959659717996701,1.0622353961681854,0.6882661996497373,0.5695652173913044,0.6233148295003966
30.0,0.7941122255480597,1.057112587753071,0.700960219478738,0.5633958103638368,0.6246943765281173
40.0,0.7896850431769468,1.0536605136619177,0.6941457586618877,0.5554493307839388,0.6171003717472118
50.0,0.7783440296567138,1.0352055038788013,0.6961620469083155,0.5581196581196581,0.6195445920303606
60.0,0.7735575851054316,1.0281567309380797,0.7013618677042801,0.5663786331500392,0.626684050412864
70.0,0.771468072126575,1.026681679357745,0.7025782688766115,0.5656041512231282,0.626694045174538
80.0,0.7738083589300737,1.0282485554169123,0.7051971326164874,0.5565770862800565,0.6221343873517786
90.0,0.7746490727540327,1.0308302703634291,0.7074010327022375,0.5591836734693878,0.6246200607902735
100.0,0.768148515996674,1.0230347324370928,0.7059314954051796,0.5592322964923891,0.6240768094534712
