key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.790736644785363,1.0413215837107552,0.6612466124661247,0.5879518072289157,0.6224489795918369
20.0,0.7862743171280944,1.040449735956983,0.6927175843694494,0.5643994211287988,0.6220095693779906
30.0,0.7876673169193127,1.0498465198470015,0.6994459833795014,0.5555555555555556,0.6192519926425505
40.0,0.7759826900282197,1.0376386635922017,0.7014742014742015,0.5500963391136802,0.6166306695464363
50.0,0.766867378523779,1.023052134837836,0.7073434125269978,0.5622317596566524,0.6264945002391201
60.0,0.766746747980323,1.0186864039742127,0.7034146341463414,0.5650470219435737,0.626684050412864
70.0,0.7699641810844803,1.0246363173042645,0.7043158861340679,0.5668883961566888,0.6281736281736282
80.0,0.7648359564344174,1.013550009377869,0.7048300536672629,0.5580736543909348,0.6229249011857707
90.0,0.77008583905986,1.0217691753589666,0.7063903281519862,0.5564625850340136,0.6225266362252663
100.0,0.7641860828067989,1.0144092071163289,0.7105485232067511,0.5579854208084825,0.6250927988121752
