key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8204284058330709,1.0741043135959885,0.6588921282798834,0.5485436893203883,0.5986754966887418
20.0,0.8039184174007129,1.064916259235101,0.6766595289079229,0.5602836879432624,0.6129970902036858
30.0,0.7915003074683175,1.0500337065327556,0.6739526411657559,0.5505952380952381,0.6060606060606061
40.0,0.7896818451495229,1.0428338059900417,0.6840336134453782,0.5383597883597884,0.6025166543301258
50.0,0.7949132307203666,1.0357092456479469,0.6810897435897436,0.5286069651741293,0.5952380952380951
60.0,0.7852139768928538,1.0269780858582231,0.6921875,0.5261282660332541,0.5978407557354924
70.0,0.7814410698823141,1.0229888614520104,0.6859756097560976,0.5178365937859609,0.5901639344262296
80.0,0.7761443859748202,1.0174953427416438,0.6878787878787879,0.5124153498871332,0.5873221216041398
90.0,0.7766837675104893,1.0175919442552015,0.6881559220389805,0.5077433628318584,0.5843411839592617
100.0,0.7738347770446389,1.013628815043448,0.6918518518518518,0.5087145969498911,0.58631512868801
