key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8197567372916543,1.064949596833671,0.6608187134502924,0.5736040609137056,0.6141304347826086
20.0,0.8028678550841416,1.0510775458978165,0.6765327695560254,0.5828779599271403,0.6262230919765166
30.0,0.8071335021742824,1.0683887865759116,0.6678765880217786,0.5533834586466165,0.605263157894737
40.0,0.8041544751764952,1.0544723698382081,0.6694630872483222,0.5370121130551817,0.5959671396564601
50.0,0.7994162223629336,1.0388131723556593,0.680952380952381,0.5329192546583851,0.5979094076655053
60.0,0.7846959506397523,1.0263049314806751,0.687211093990755,0.5303210463733651,0.5986577181208053
70.0,0.7792601168420273,1.0197022503273432,0.6847662141779789,0.5248554913294797,0.5942408376963351
80.0,0.7776914002177522,1.0177368542713934,0.6867469879518072,0.5170068027210885,0.5899094437257438
90.0,0.7753705546599129,1.0149156314294738,0.6888888888888889,0.5149501661129569,0.5893536121673005
100.0,0.7739763258976607,1.0126302970956862,0.6911764705882353,0.5125408942202835,0.5886036318096431
