key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8999848658609225,1.1615234267697532,0.6419841840402588,0.6548841302434731,0.6483699992739419
20.0,0.8972834487817981,1.1600230927136261,0.6392881884308971,0.6533474932519138,0.6462413830834883
30.0,0.888906346679883,1.1481024185603923,0.6387601485718042,0.654728614265018,0.6466458139225343
40.0,0.879552619823026,1.13825791108864,0.6413644661199357,0.65831422339057,0.6497288196409103
50.0,0.8705333417487414,1.1270691170406275,0.6417377738908455,0.6617431997660135,0.6515869682606348
60.0,0.8614837088952935,1.1148529729587227,0.6442778716216216,0.6653945962448481,0.654665994400163
70.0,0.8545366995979496,1.1059878652809754,0.6472051620928244,0.6676290147961025,0.6572584624494227
80.0,0.8477310083926347,1.0974909102280335,0.6480801577110199,0.6708415239165029,0.6592644380254999
90.0,0.8433177311580212,1.091734495289906,0.6496720029910608,0.672530875057176,0.6609038414992566
100.0,0.8378749015199587,1.0842621994015509,0.651852569067906,0.6745599679369426,0.6630118998768979
