key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8495033008191468,1.1033798505532972,0.6481746134857737,0.6747819030229255,0.6612106954706604
20.0,0.8340505122626217,1.0825045058394853,0.6485862277731685,0.6769724062068482,0.6624753790481426
30.0,0.8248169270534619,1.0711769858531135,0.6481443006893947,0.675458625305094,0.6615196291048587
40.0,0.813698274032472,1.0559904491709848,0.6491219165566947,0.6760109241476522,0.6622936104470011
50.0,0.8069636782901405,1.0453394942972523,0.6499470371985794,0.6772826880934989,0.663333359830208
60.0,0.8027539213876331,1.0393327909523382,0.650513238468655,0.6762124288265734,0.6631139320090415
70.0,0.8006724484888064,1.0356244822431868,0.6500792437481592,0.6757249281996706,0.6626540474080005
80.0,0.7957871593830664,1.028495158804341,0.6518870985184384,0.6770941563000197,0.6642515737131366
90.0,0.7916751666354012,1.022739241285826,0.6524671916010498,0.6782532774920536,0.6651103991224256
100.0,0.7885334195436683,1.0181036959531502,0.6524541842880943,0.6789672325727165,0.6654467267487076
