key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8086343768372398,1.07096552121681,0.6604774535809018,0.6029055690072639,0.630379746835443
20.0,0.7933223220751908,1.052540370372107,0.6857638888888888,0.5732946298984035,0.624505928853755
30.0,0.7941535498321814,1.0530665975448381,0.6994459833795014,0.5573951434878587,0.6203931203931203
40.0,0.7836156327939418,1.0453522073915498,0.6938775510204082,0.5520534861509073,0.6148936170212765
50.0,0.7788883270950446,1.0318483556033538,0.6939655172413793,0.5499573014517506,0.6136255359695093
60.0,0.7668242274689078,1.0190809425517267,0.7068627450980393,0.5663786331500392,0.6288704753597907
70.0,0.772160221952779,1.027039254339663,0.7077922077922078,0.5639320029563932,0.62772521596051
80.0,0.7656649774781293,1.017947792184317,0.7061482820976492,0.5562678062678063,0.6223107569721117
90.0,0.7702358487714661,1.0214200190294944,0.7086614173228346,0.5551747772446881,0.622598001537279
100.0,0.7658269108900021,1.0161712964041505,0.7107718405428329,0.5524060646011866,0.6216617210682492
