key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8545213296117423,1.1097846928958903,0.6468910047090365,0.6738998102195008,0.6601192564012627
20.0,0.8409889143215902,1.0908432731233644,0.6464430224898843,0.6744968090328916,0.660172016144532
30.0,0.8289290252893706,1.076014102814514,0.6477794793261868,0.6749585745555715,0.6610897943236123
40.0,0.8201994065625772,1.0641019331694526,0.6485104452084679,0.6732922630911397,0.6606690431953347
50.0,0.8117709426500682,1.0511552886488102,0.6494241842610364,0.6738921161825726,0.6614319459151259
60.0,0.8066144398970291,1.0435718303158332,0.6513245033112582,0.6750276880839846,0.662964296383678
70.0,0.802983267149343,1.0386957690202432,0.6514541258761305,0.6747528133258114,0.6628988149498632
80.0,0.7998219804054371,1.0337236268525842,0.6511150598509581,0.6748279701910174,0.6627594764552064
90.0,0.7956148460860085,1.0281067905017949,0.6515064696240822,0.6760651022581136,0.6635586319218242
100.0,0.7924762190181727,1.0238645324024622,0.6524238334976904,0.6771578252730529,0.6645607681683309
