key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8151101325840904,1.0776662483682942,0.6605263157894737,0.610705596107056,0.6346396965865994
20.0,0.7984529703813535,1.0594579308828744,0.687392055267703,0.5768115942028985,0.6272655634357762
30.0,0.7970079410880216,1.0573367405205827,0.6991758241758241,0.5587266739846323,0.62111043319097
40.0,0.7828304224102448,1.0464890118500583,0.6945107398568019,0.5537583254043768,0.6161990471148755
50.0,0.7778940053515656,1.0306993810557246,0.6994708994708995,0.558277027027027,0.6209488022545795
60.0,0.7710814929389551,1.0218240000098935,0.7055393586005831,0.5663026521060842,0.6282994374729554
70.0,0.7675988714890897,1.018918544382975,0.7022263450834879,0.5594974131559497,0.6227889757301521
80.0,0.7645730226260529,1.0120730722152325,0.7096188747731398,0.5542168674698795,0.6223637087146837
90.0,0.7693564965452702,1.0204023339746162,0.7094240837696335,0.5530612244897959,0.6215596330275229
100.0,0.7665483272137769,1.016560794777547,0.7053872053872053,0.5520421607378129,0.6193643754619363
