key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8178206307851333,1.0656014561863323,0.6666666666666666,0.5707070707070707,0.6149659863945578
20.0,0.7994904256522466,1.0518503723396695,0.6787234042553192,0.583180987202925,0.6273352999016716
30.0,0.8104015506691251,1.0712970022809765,0.6690647482014388,0.5519287833827893,0.6048780487804877
40.0,0.8020679786074209,1.0496668695784586,0.6711409395973155,0.5390835579514824,0.5979073243647235
50.0,0.7991887464330049,1.0382749696489797,0.680952380952381,0.5329192546583851,0.5979094076655053
60.0,0.7875116495189506,1.0287944414639192,0.6842105263157895,0.5293413173652695,0.5968939905469277
70.0,0.7790408624230838,1.0196362403361918,0.6833333333333333,0.5201845444059977,0.5907007203667322
80.0,0.776452498433729,1.0163826524890234,0.6857142857142857,0.5158371040723982,0.5887669464170432
90.0,0.7770060909928117,1.0165411411855765,0.6875,0.5110619469026548,0.5862944162436549
100.0,0.7742953553998224,1.0127367866981773,0.6911764705882353,0.5119825708061002,0.5882352941176471
