key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8170748885028857,1.0796057592155002,0.6614583333333334,0.6135265700483091,0.6365914786967419
20.0,0.8024984022329749,1.063740834793139,0.685025817555938,0.5685714285714286,0.6213895394223264
30.0,0.7963634212224445,1.0581887324771586,0.6946354883081155,0.5573951434878587,0.6184935701163502
40.0,0.7824674297410293,1.0476447830840419,0.6935672514619883,0.5589066918001885,0.6189979123173277
50.0,0.7759259096276233,1.0272784995575115,0.697452229299363,0.5544303797468354,0.617771509167842
60.0,0.770832806654919,1.021914501262207,0.7044573643410853,0.56796875,0.6288927335640139
70.0,0.7684549813751893,1.0211462216745124,0.7049028677150786,0.5602941176470588,0.6243342892257272
80.0,0.7647143473804638,1.0140093331650042,0.7100271002710027,0.5554770318021202,0.6233148295003965
90.0,0.7669644409571089,1.0158899595642414,0.7104580812445981,0.5576662143826323,0.6248574686431014
100.0,0.7615374167848726,1.0106185939322618,0.7103274559193955,0.5540275049115914,0.6225165562913908
