key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9267177027857234,1.1863741181496248,0.6447072072072072,0.5671124318969787,0.6034255599472991
20.0,0.8946421375395013,1.1424912462989976,0.6430048242591316,0.5901328273244781,0.6154353562005276
30.0,0.8846162080024362,1.1326413957682553,0.6430702468131272,0.605464759959142,0.6237011705905563
40.0,0.8785286641176046,1.1295905083522242,0.6437218134346072,0.6127428829643019,0.6278504456534322
50.0,0.8741142542319139,1.122976417947408,0.6418875242404655,0.6127108185931716,0.6269599073976638
60.0,0.8647866580402654,1.1099299517407515,0.6422092320096755,0.6152954808806489,0.6284643455962126
70.0,0.8595678057623429,1.103677807255816,0.6439552097172139,0.6238279095421952,0.633731789316399
80.0,0.850278193735306,1.0924287156386336,0.6447679708826206,0.6235480464625132,0.6339804956607319
90.0,0.8423807303658211,1.0802750475032183,0.64492880998418,0.6251490884307378,0.6348849281882679
100.0,0.8378981572401433,1.0740356670528655,0.6443873179091688,0.6261448792672772,0.6351351351351351
