key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8098174020588371,1.0932903198401034,0.6823821339950372,0.6030701754385965,0.640279394644936
20.0,0.7900765931956139,1.0584876566745969,0.6819620253164557,0.5871934604904632,0.6310395314787702
30.0,0.7763553289587114,1.0367887928088728,0.6980645161290323,0.5743099787685775,0.6301688992428656
40.0,0.7637066813793256,1.016857240118294,0.7046511627906977,0.561631139944393,0.6250644662197009
50.0,0.763338682088466,1.0148051025406803,0.7025316455696202,0.5596638655462185,0.6230121608980356
60.0,0.7642923191516073,1.0227117164127106,0.7056530214424951,0.562111801242236,0.6257562662057045
70.0,0.7572631157908608,1.0146415084973388,0.7104779411764706,0.5671313279530448,0.6307629538963688
80.0,0.7587610092272824,1.0102780437686396,0.7069271758436945,0.5665480427046263,0.6290003951007507
90.0,0.7645758877190112,1.0218082080610988,0.7094017094017094,0.5604321404456448,0.6261788004526594
100.0,0.7574509397251248,1.0084515370143003,0.709731543624161,0.5543905635648755,0.6225165562913907
