key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8080289526181013,1.0882384529858922,0.6798029556650246,0.6079295154185022,0.641860465116279
20.0,0.7888591689075883,1.056136776268287,0.6808176100628931,0.5899182561307902,0.6321167883211679
30.0,0.7741005773924269,1.033814778861031,0.6989664082687338,0.5724867724867725,0.629435718440954
40.0,0.7632374605615193,1.0151645867377295,0.7060185185185185,0.5586080586080586,0.6237218813905931
50.0,0.765505146570713,1.018206288823689,0.7005235602094241,0.5593645484949833,0.6220362622036262
60.0,0.7615068915268265,1.016032286952905,0.7022094140249759,0.5644787644787644,0.6258561643835616
70.0,0.7599143359160029,1.0183492941250427,0.7049180327868853,0.5637290604515659,0.6264670174018616
80.0,0.7579199558208032,1.008553893556205,0.7053571428571429,0.5563380281690141,0.6220472440944882
90.0,0.7583654792735656,1.012908169048979,0.7105492589363557,0.5484522207267833,0.6190657045195594
100.0,0.758527131332746,1.0087232087555222,0.7134353741496599,0.5458685751463891,0.6185035016586804
