key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8156732773559148,1.0764815456899197,0.6631853785900783,0.616504854368932,0.6389937106918239
20.0,0.8024494902864139,1.063602081452207,0.686411149825784,0.5669064748201439,0.6209613869188337
30.0,0.79536555546219,1.0569927544096098,0.6984993178717599,0.56078860898138,0.6221142162818954
40.0,0.7828404291993488,1.0470573477412746,0.6912114014251781,0.5511363636363636,0.613277133825079
50.0,0.775119054997575,1.0273908424002254,0.6976744186046512,0.5583756345177665,0.6203007518796992
60.0,0.768400683380804,1.0180657954839691,0.7041015625,0.5646045418950666,0.6266840504128639
70.0,0.767579557018661,1.0193687360153283,0.700838769804287,0.5562130177514792,0.6202061855670102
80.0,0.7646617036815418,1.0139991722789843,0.7094408799266728,0.5516749821810406,0.6206896551724138
90.0,0.7702723613290562,1.0222278501787276,0.7091703056768559,0.5557837097878165,0.6231772831926323
100.0,0.7665365490201328,1.015239023458777,0.706081081081081,0.5507246376811594,0.61880088823094
