key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9466246495821081,1.2177536403537788,0.621641315238182,0.640303968477343,0.6308346427581106
20.0,0.945909223129198,1.2179514563139806,0.6170201076804747,0.6347708133160007,0.625769605794679
30.0,0.9324376444255796,1.201025053067517,0.6220602166481322,0.6387126786771546,0.6302764736567553
40.0,0.9224666181636759,1.1874673930547273,0.6257215189873417,0.6433331019643229,0.6344051061790927
50.0,0.9143094224406143,1.1773120766248617,0.6273948598130841,0.6466391740164353,0.6368716740042394
60.0,0.9068964032590575,1.1694961991848565,0.6290778853390776,0.6490560985406346,0.638910854552164
70.0,0.8983556839893733,1.1592413304102565,0.6323925048378722,0.6527574783201793,0.6424136360367272
80.0,0.8920400777465228,1.1516146405744918,0.634104988588197,0.6551530532036742,0.6444572085008617
90.0,0.8855376568216878,1.1442944388767335,0.6368167235012813,0.6592304800100263,0.6478297907279874
100.0,0.8792171451296747,1.136651685645832,0.6387857196998408,0.6624091177048536,0.6503829754394088
