key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8780944872197817,1.1383746584695975,0.657035175879397,0.5940931465354032,0.6239809107178365
20.0,0.8539630929327844,1.1080891739710745,0.6598924088463838,0.6131630102749236,0.6356700734129841
30.0,0.8423619373446868,1.0893718478715688,0.6627580932959469,0.624549603651213,0.6430868167202572
40.0,0.8369768000390039,1.0752575242454567,0.6617954070981211,0.6260697827518104,0.6434370771312585
50.0,0.8324088949600268,1.0679972523172945,0.65970409051349,0.6259289843104872,0.6423728813559323
60.0,0.8334159369517,1.0680156788706974,0.6544102458169799,0.624113475177305,0.638902894020369
70.0,0.8323423895344797,1.066442524316898,0.6512881965248651,0.6218535469107551,0.6362306116476442
80.0,0.8302734233495128,1.0641085468033673,0.6533437317215831,0.6240223463687151,0.6383465091913515
90.0,0.8286075624266526,1.0615774936657087,0.652348224513173,0.6198077271902775,0.6356617989024278
100.0,0.8281093367158022,1.0598108709753755,0.6543872639763051,0.625221082419526,0.6394717800289436
