key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8736649474006921,1.13908433188001,0.6599759132878362,0.6120625465376024,0.6351168630480973
20.0,0.850268397086427,1.1023547655056358,0.6580023364485982,0.6182766190998902,0.6375212224108658
30.0,0.8407029785718583,1.0899438968900332,0.6670063694267516,0.6296296296296297,0.6477792898676233
40.0,0.833835509420126,1.0761076905257418,0.6644341801385681,0.6324466915805672,0.6480459511206217
50.0,0.8304512023814228,1.0678672881314304,0.6618063112078346,0.6306511820821236,0.645853244132951
60.0,0.8277194105929756,1.0628868212598,0.6614075150508615,0.634914308489438,0.6478901881037112
70.0,0.8257856967300731,1.0601427879461456,0.6576900059844405,0.6335511145272867,0.6453949300185965
80.0,0.8235426770225417,1.0582784012228528,0.6606589147286822,0.6347048966672872,0.6474218972557211
90.0,0.8232607200281407,1.055617423271409,0.6587391468478672,0.6343147946201382,0.6462962962962963
100.0,0.8239768225867719,1.0565209851491042,0.656480117820324,0.6320453739808578,0.6440310637529347
