key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7881307084982399,1.0465208251956981,0.6783783783783783,0.6004784688995215,0.6370558375634517
20.0,0.7839478051135106,1.038159760413359,0.6961805555555556,0.572039942938659,0.6280344557556773
30.0,0.7832520019961523,1.039402930346348,0.6972222222222222,0.5498357064622125,0.6148193508879363
40.0,0.7766762900000839,1.037541767342229,0.7047970479704797,0.5488505747126436,0.617124394184168
50.0,0.7707812482734604,1.0248445314954808,0.7004310344827587,0.5574614065180102,0.620821394460363
60.0,0.7625778238269908,1.0117626292819428,0.7063414634146341,0.565183450429352,0.6279271465741544
70.0,0.7687293055877833,1.0239874219184897,0.7097966728280961,0.565121412803532,0.6292503072511266
80.0,0.7639944333994525,1.0136399934888431,0.7081081081081081,0.5578424414478353,0.6240571655418816
90.0,0.7650686907661641,1.014391775650074,0.708838821490468,0.5595075239398085,0.6253822629969419
100.0,0.7628168177163056,1.0127010627724906,0.7112970711297071,0.5588428665351742,0.6259204712812961
