key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8121599661413542,1.093556179005793,0.6699507389162561,0.6031042128603105,0.6347724620770129
20.0,0.7906429357893601,1.06051869963559,0.6787974683544303,0.5868673050615595,0.6294937637564196
30.0,0.7752245455413552,1.0413564543284812,0.6997422680412371,0.5782747603833865,0.6332361516034984
40.0,0.7671175979846704,1.0246550461947983,0.7060185185185185,0.5601469237832875,0.6246799795186893
50.0,0.7695380694282823,1.0295198863111337,0.6998950682056663,0.5600335852225021,0.6222014925373134
60.0,0.7601487089307772,1.0179706976897849,0.7000964320154291,0.5636645962732919,0.6245161290322581
70.0,0.7567895866241611,1.0147204784444233,0.7016423357664233,0.5629575402635432,0.6246953696181966
80.0,0.7588738371818979,1.0111737667716656,0.7028725314183124,0.55257586450247,0.6187277755827737
90.0,0.7583614656812102,1.011743186860528,0.7110332749562172,0.5475387727579232,0.6186666666666667
100.0,0.7559368387815418,1.006172512143533,0.7111111111111111,0.5423728813559322,0.6153846153846154
