key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,1.0065510579255472,1.2750171106053876,0.6269132653061225,0.5455049944506104,0.5833827893175073
20.0,0.9671233315798902,1.2288317645164677,0.6242990654205608,0.5930397727272727,0.6082680750318703
30.0,0.9524404976031121,1.2147757256408513,0.6221902017291067,0.5975643509548851,0.6096286884088662
40.0,0.930796660623597,1.1883687232168874,0.6255204506490326,0.6030696576151121,0.6140899254628516
50.0,0.9146492709183541,1.1690719307708843,0.6246724890829695,0.6049904842461409,0.6146739714255022
60.0,0.9018674224444355,1.1529441604059854,0.6277003836058954,0.6066341463414634,0.616987497519349
70.0,0.8894886472282832,1.1372228629579588,0.6250947687642153,0.6109670248240089,0.6179501592655049
80.0,0.8776961895646593,1.122784108392662,0.6298561151079136,0.6188372503975967,0.6242980657812639
90.0,0.8672352750471769,1.1089881981257819,0.6294372294372295,0.6200955305356534,0.6247314599982814
100.0,0.858399489291411,1.0968918052641587,0.6343271012295773,0.6241299303944315,0.6291872024058142
