key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7889750648159327,1.0409261869105457,0.6819407008086253,0.5966981132075472,0.6364779874213836
20.0,0.7760624211614618,1.031526932371517,0.6944444444444444,0.5780346820809249,0.6309148264984227
30.0,0.7848395570578034,1.044693986738255,0.6993103448275862,0.5547045951859956,0.6186699206833435
40.0,0.7764006238264709,1.0350998770456021,0.6991576413959085,0.5517568850902185,0.6167728237791932
50.0,0.7701999788736055,1.0222783464421337,0.7006437768240343,0.5548003398470688,0.6192508297771454
60.0,0.7670809158315574,1.0159745274941583,0.702415458937198,0.5657587548638132,0.6267241379310345
70.0,0.7657715567006766,1.018004131573912,0.7084095063985375,0.5673499267935578,0.6300813008130081
80.0,0.7627218543258042,1.0095221917514443,0.7082585278276481,0.5552427867698804,0.6224852071005917
90.0,0.761310333197662,1.008063477927747,0.7115551694178974,0.5594262295081968,0.6263862332695984
100.0,0.7588751116945232,1.00549948851724,0.7089991589571069,0.5553359683794467,0.6228297007757666
