key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7871392337268968,1.0423396602186281,0.6844919786096256,0.6095238095238096,0.6448362720403022
20.0,0.7759304049115483,1.0278683462141391,0.6882661996497373,0.5679190751445087,0.6223277909738718
30.0,0.7792976399428526,1.0321622237025478,0.6984785615491009,0.5543358946212953,0.6181150550795593
40.0,0.7791558368695966,1.0397907912783821,0.7,0.5487571701720841,0.615219721329046
50.0,0.7700409282676877,1.0195281028639787,0.703023758099352,0.5549872122762148,0.6202953787517865
60.0,0.7682504427347041,1.0158680130947262,0.7042115572967679,0.56171875,0.6249456757931334
70.0,0.7650202620609958,1.0172167759478525,0.7091743119266055,0.5675477239353891,0.630505709624796
80.0,0.7623947663436714,1.0109797151935924,0.7083708370837084,0.5557909604519774,0.6228729719034428
90.0,0.7644128920667647,1.011802396949662,0.7085162423178226,0.5531185743660041,0.6212471131639723
100.0,0.7621386422486883,1.0102470573936675,0.7107925801011804,0.5542406311637081,0.6228297007757665
