key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.844379726752696,1.0983993556512353,0.6545372431368753,0.6817647256476597,0.6678736010533245
20.0,0.8294131085690425,1.0797786530432507,0.6552085837285024,0.6874469792502579,0.6709407447189403
30.0,0.8190561028432818,1.0663380925252783,0.6541235611248725,0.685146323781907,0.6692756378002647
40.0,0.8105591502559564,1.0533536446547205,0.6543340208864563,0.6851700680272109,0.6693971139227887
50.0,0.8055013007569398,1.0449276152864033,0.6533590059869431,0.683946145972758,0.6683027780555919
60.0,0.8013843642609493,1.0386089106958687,0.6536350874207683,0.6842777192227187,0.6686054944736155
70.0,0.7976464630205707,1.0334974070707301,0.6535787043324732,0.6840706203445727,0.6684771284501798
80.0,0.7935344888536502,1.0277923284707002,0.6546709714675696,0.6854182697592613,0.6696918842720011
90.0,0.7900673763705109,1.02305801687141,0.6549272444636987,0.6870280024059346,0.6705936841555934
100.0,0.787484236413721,1.0200507663560223,0.6541986439162506,0.6862591839924965,0.6698455082967766
