key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8472187815677584,1.102040653980466,0.6528088317495808,0.6819459143826868,0.6670593485051316
20.0,0.8349366839373357,1.0855771492269992,0.6529772184239786,0.6846922828864138,0.6684587813620072
30.0,0.8225240953462768,1.0704259487146466,0.6536207295442277,0.685179571131187,0.6690281902769691
40.0,0.8154992852470091,1.059789845958763,0.654118568461198,0.6840502813189944,0.6687496736235617
50.0,0.8096428662086408,1.0506145360408554,0.6539549354200057,0.6828495955635039,0.6680899904487484
60.0,0.8055475239592209,1.0439138402945254,0.6537349290385728,0.6819194356784852,0.6675298126064736
70.0,0.80143854358192,1.0380682235041032,0.6541526549297765,0.6822026405752681,0.6678832643286833
80.0,0.7983335296287222,1.0338143810702194,0.6537795651284848,0.682045082841499,0.6676132804343287
90.0,0.794662107102919,1.0290673111417,0.6544413514690167,0.683570119472502,0.6686886660196268
100.0,0.7915289067036415,1.0249777731124432,0.6541985320535851,0.6842712765243534,0.6688970670235307
