key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7908020494838215,1.0488879970678644,0.6702412868632708,0.6053268765133172,0.6361323155216284
20.0,0.791999189189295,1.0472950735306779,0.6993006993006993,0.5657708628005658,0.6254886630179829
30.0,0.7962623311879565,1.0547228192608802,0.6854395604395604,0.5477497255762898,0.6089078706528371
40.0,0.7946939406452702,1.0585302655916387,0.6869047619047619,0.5428033866415805,0.6064109301103521
50.0,0.7814684043046162,1.0330924669100443,0.6958817317845829,0.5589482612383376,0.6199435559736595
60.0,0.7759399273591726,1.030034603269609,0.7034482758620689,0.5622047244094488,0.6249452954048139
70.0,0.7800357144475066,1.037159660192768,0.7061567164179104,0.5619896065330364,0.6258784621744523
80.0,0.7720554297302195,1.0271704503313528,0.7091237579042458,0.5575284090909091,0.6242544731610339
90.0,0.775922181592823,1.0340458163540591,0.7106863596872285,0.5610425240054869,0.6270601763127635
100.0,0.77644006196719,1.0320119852859568,0.7134404057480981,0.5538057742782152,0.6235685260435907
