key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8162056790616496,1.0740503174131342,0.6638176638176638,0.5600961538461539,0.607561929595828
20.0,0.7937045364810937,1.0510323043448824,0.6940451745379876,0.5709459459459459,0.6265060240963854
30.0,0.7806014005661642,1.0393842912042874,0.6805807622504537,0.5539143279172821,0.6107491856677525
40.0,0.7886297604823077,1.0406079228659755,0.6812080536912751,0.5413333333333333,0.6032689450222882
50.0,0.7951202610069269,1.0375220102608493,0.680064308681672,0.5241635687732342,0.5920223932820154
60.0,0.7882461477505863,1.0302098969596802,0.6884735202492211,0.523696682464455,0.5948855989232841
70.0,0.7822407166009249,1.0245244373146327,0.6874051593323217,0.5212888377445339,0.5929319371727749
80.0,0.7795242705447887,1.022017730933691,0.6873111782477341,0.5112359550561798,0.586340206185567
90.0,0.7780319223451523,1.0194947575119562,0.6867469879518072,0.5049833887043189,0.5820038289725591
100.0,0.7754298084651772,1.0160587747057908,0.6903703703703704,0.5070729053318824,0.5846925972396486
