key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8415015777632392,1.0955304363419929,0.6617147425221505,0.6931853867894903,0.6770845759274723
20.0,0.826882157816499,1.0784784339575588,0.6586118942139885,0.6947204455877841,0.6761844598862919
30.0,0.8191110007678315,1.0681452496079122,0.6569095756498556,0.6919206692798221,0.6739607373849617
40.0,0.8114141552988825,1.0559669022853557,0.6561156057934716,0.6916743386197433,0.6734258993049096
50.0,0.8052091899597411,1.046129487067664,0.6554360739635057,0.6903898604203433,0.6724590573821727
60.0,0.8015651957743418,1.0408532819045115,0.6555996891460151,0.6901436189552781,0.6724282994080919
70.0,0.7989067338870242,1.0372980456550807,0.6556220342479885,0.6905158551954919,0.672616695828865
80.0,0.7957475293414265,1.0329748217453483,0.654531976013026,0.6906068859557232,0.6720856894301871
90.0,0.7913545931568022,1.0271222174086452,0.6551648719235272,0.6915169538708057,0.6728502721843455
100.0,0.7883820277134269,1.023200662600421,0.6542842805168737,0.6912992762652104,0.6722826647416728
