key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8489132005744755,1.1032278626570546,0.6478368874407201,0.6764012395580706,0.6618109911839829
20.0,0.8322977355352682,1.080824202024529,0.6486204059852814,0.6789787273658241,0.6634524635275121
30.0,0.8212191833774499,1.0675403659532123,0.6488403870991895,0.6786021926389977,0.663387653942949
40.0,0.8113918381625028,1.0530955449783657,0.6504529803095644,0.6771067146908876,0.6635122807914952
50.0,0.8056365469949209,1.0442343455594585,0.6500238487221701,0.6783724328403744,0.6638956549068908
60.0,0.8017122911512565,1.037693095666533,0.6511218717736189,0.6778129304733503,0.6641993621597567
70.0,0.7982469683558564,1.0326832061952707,0.650783951560265,0.6780149026984013,0.6641204064568246
80.0,0.7943504460037834,1.0271359902779986,0.6522632087628866,0.6784367931641115,0.6650925963946946
90.0,0.7903298704326354,1.0214865944700258,0.6530168201894389,0.6801878214610447,0.6663254453602765
100.0,0.7874326740751326,1.0170203325200193,0.6525172880144938,0.679262072995803,0.6656211362009501
