key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.786444114106467,1.0365760039754783,0.6657534246575343,0.5883777239709443,0.6246786632390747
20.0,0.7850243385211745,1.0361045117225336,0.6921708185053381,0.5613275613275613,0.6199203187250997
30.0,0.7843312353785964,1.043962111266167,0.6991643454038997,0.5516483516483517,0.6167076167076168
40.0,0.7744900514083881,1.0359481026260338,0.7012195121951219,0.5523535062439962,0.6179473401397099
50.0,0.7661394986780247,1.0196550294657936,0.70995670995671,0.5621251071122536,0.6274509803921569
60.0,0.7646652510852382,1.0170459207676217,0.7073891625615764,0.5644654088050315,0.6278968080454744
70.0,0.7675974967091462,1.0247617461481011,0.7132284921369103,0.5681650700073692,0.6324856439704676
80.0,0.7650301571946136,1.0194390197386656,0.7160714285714286,0.5671852899575672,0.632991318074191
90.0,0.7654831930976234,1.0150395178779212,0.7124352331606217,0.5631399317406144,0.6290507052992756
100.0,0.7677128927833323,1.0213572072592718,0.7142857142857143,0.5647291941875826,0.6307635558834378
