key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.7839437731753544,1.0421118774483291,0.6657608695652174,0.5903614457831325,0.6257982120051084
20.0,0.8013758797068311,1.057471440905846,0.6966490299823633,0.5594900849858357,0.6205813040062844
30.0,0.7926353845846115,1.0506999512554773,0.6891334250343879,0.5481400437636762,0.6106032906764169
40.0,0.7928746989959513,1.0558729191618481,0.6894117647058824,0.5466417910447762,0.6097814776274715
50.0,0.7785083970688609,1.0285812891197195,0.6948257655755016,0.5585738539898133,0.6192941176470588
60.0,0.7709131582007962,1.024958369528976,0.704612365063788,0.5631372549019608,0.6259808195292066
70.0,0.7710699670889994,1.0263684196599585,0.7064814814814815,0.5639320029563932,0.6272092067406494
80.0,0.7651961748826765,1.014622407457301,0.7057220708446866,0.5526315789473685,0.6198643797367371
90.0,0.7693470862350545,1.0232633193528082,0.7086267605633803,0.5521262002743484,0.6206630686198921
100.0,0.7664918633912563,1.016629727332457,0.7106382978723405,0.5500658761528326,0.6201262532491646
