key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8508432192699251,1.1029298757740982,0.6630824372759857,0.5409356725146199,0.5958132045088568
20.0,0.8150611417306185,1.062278688463516,0.6822222222222222,0.5511669658886894,0.6097318768619663
30.0,0.7890183797050384,1.0264086467476463,0.6773109243697479,0.552054794520548,0.6083018867924529
40.0,0.7757873664861099,1.0106540185566397,0.6852122986822841,0.5505882352941176,0.6105675146771037
50.0,0.7680839498183423,0.9975711169947632,0.6851351351351351,0.5376458112407211,0.6024955436720143
60.0,0.7733269825713075,1.0073183618497685,0.6920199501246883,0.5321188878235859,0.6016260162601627
70.0,0.7773515734974273,1.0162985383576189,0.6962879640044994,0.543459174714662,0.6104536489151874
80.0,0.7754491001693442,1.0128609664744812,0.7031082529474812,0.5368248772504092,0.608816705336427
90.0,0.773970564952523,1.012594496879987,0.7051671732522796,0.5395348837209303,0.6113306982872201
100.0,0.7722828397718349,1.0137551522067458,0.7104743083003953,0.5345724907063197,0.6100975816716165
