key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8422991447846592,1.099885708211546,0.6596987396249616,0.6896379347282725,0.6743361904928163
20.0,0.8252239507737278,1.0757983002280336,0.6602478463168563,0.6929194768777045,0.6761892405137944
30.0,0.8137700442619643,1.0604721697396633,0.658254689947656,0.6892502800448072,0.6733960014852743
40.0,0.8075459576421047,1.0500528863083765,0.6574468085106383,0.6866666666666666,0.6717391304347826
50.0,0.8014631544430926,1.0412559765635274,0.6569512348000501,0.6894260812366387,0.6727970086498805
60.0,0.7962250680864928,1.0339180547079756,0.6569105451545906,0.6896194467209946,0.6728677258256763
70.0,0.7923598164623731,1.028636007153285,0.6564689364689364,0.690751957453095,0.6731742432422704
80.0,0.7896559477735542,1.0241609523203374,0.655266147354755,0.6902038432500962,0.6722813833292866
90.0,0.7865628843636999,1.0193526754574438,0.65624302574403,0.6904229164940195,0.6728992091536261
100.0,0.7843345966226181,1.01611133298437,0.6551269243576936,0.6895710318423253,0.6719078394283313
