key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8173843541637609,1.0671664417277416,0.6704225352112676,0.5626477541371159,0.6118251928020565
20.0,0.7950527083195004,1.0479887906024077,0.6823027718550106,0.5594405594405595,0.6147934678194045
30.0,0.7864240571530572,1.0378004944797634,0.6886446886446886,0.5553914327917282,0.6148814390842192
40.0,0.7905083502821193,1.0358426819694664,0.6722972972972973,0.5327978580990629,0.5944734876773711
50.0,0.7870486306617537,1.0305862941503228,0.6840390879478827,0.5243445692883895,0.5936395759717314
60.0,0.7841813087628592,1.0260437861366756,0.6896551724137931,0.5225653206650831,0.5945945945945946
70.0,0.780778085655183,1.0217242843452223,0.6896024464831805,0.5142531356898518,0.589157413455258
80.0,0.7812402270500587,1.023049062117787,0.6899696048632219,0.5083986562150056,0.5854287556415216
90.0,0.7755188107725095,1.017223602022374,0.6904400606980273,0.5016538037486218,0.5810983397190294
100.0,0.7761553346461652,1.0179937724349564,0.6897590361445783,0.5016429353778752,0.580849714648066
