key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.9517187524452133,1.2095617750198946,0.6421540243196294,0.567553735926305,0.6025536538983971
20.0,0.9282817753324696,1.1832588563125628,0.6330341113105925,0.584742951907131,0.6079310344827586
30.0,0.9123081764555508,1.1632984488612537,0.6345720720720721,0.5944092827004219,0.6138344226579521
40.0,0.90226329995476,1.1533118289440039,0.6387878787878788,0.6061651713825627,0.62204910292729
50.0,0.8917027762555881,1.1423788077614596,0.6342259960809928,0.6064959400374765,0.6200510855683269
60.0,0.8836237313347327,1.1350989631354107,0.6361974405850092,0.6098130841121495,0.6227259170891738
70.0,0.8737877808888359,1.1231477874355134,0.6381491973559962,0.6177330895795247,0.6277751973989781
80.0,0.8661705289810095,1.113266369889211,0.6347056699169376,0.6181850158283503,0.6263364219529578
90.0,0.8548849680432958,1.096437330492963,0.6368871052172396,0.6232923497267759,0.6300163976870631
100.0,0.849207125750613,1.0884476062742274,0.6365638766519823,0.626375458486162,0.6314285714285715
