key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.816046006051332,1.0648486214614559,0.6676557863501483,0.5725190839694656,0.6164383561643836
20.0,0.8007352007616747,1.0527524888259194,0.6788008565310493,0.581651376146789,0.6264822134387352
30.0,0.8074391164012351,1.0678936580364833,0.6702702702702703,0.5519287833827893,0.6053702196908055
40.0,0.8022445508722417,1.0498042903985034,0.6711409395973155,0.5390835579514824,0.5979073243647235
50.0,0.7994277377563791,1.038420290539997,0.680952380952381,0.5329192546583851,0.5979094076655053
60.0,0.787269418333661,1.028565382941859,0.6842105263157895,0.5293413173652695,0.5968939905469277
70.0,0.7790763349633666,1.019649287142781,0.6833333333333333,0.5201845444059977,0.5907007203667322
80.0,0.776360235521912,1.0163338768034635,0.6861861861861862,0.5169683257918553,0.5896774193548389
90.0,0.7768336457875392,1.0164435638689793,0.687964338781575,0.5121681415929203,0.5871908687381104
100.0,0.774319987971388,1.0127480113121632,0.6916299559471366,0.5130718954248366,0.5891181988742964
