key_0,MAE,RMSE,Precision,Recall,F1_score
10.0,0.8408989342616837,1.0943255650302575,0.654262851121283,0.6837359763232156,0.6686748001682794
20.0,0.826081460013147,1.0750005998386019,0.6545357118935453,0.6880398047315058,0.6708697094865956
30.0,0.8165400100780569,1.0635699695532779,0.6538811767110814,0.6871728771189751,0.6701137932676284
40.0,0.8085894818147276,1.051653142063229,0.6546385771825429,0.6868217863105175,0.6703441252598973
50.0,0.8029558492893409,1.0425569522404547,0.6540502515636708,0.6878477918234746,0.6705234030211101
60.0,0.799670138364029,1.037052692096573,0.6537628508721266,0.6867956010618127,0.6698722453599248
70.0,0.7962216526185024,1.03189178209645,0.6536438871820421,0.6856300898573026,0.6692550214318609
80.0,0.7924712711031946,1.026872845970666,0.654541575550696,0.686939363831008,0.6703492540370762
90.0,0.7890400717256669,1.0220250468455998,0.6550804216633428,0.6884050081654872,0.6713294137944763
100.0,0.7863931599848406,1.0186233065567385,0.6543344123002225,0.6878904692277017,0.6706929846161821
